timestamp,after_openDate,after_open_minutes,fun_score,message_count,viewer_count,chat_spike_score,reaction_score,diversity_score,viewer_trend_score,final_score,threshold,baseline_chat_count,baseline_viewer_count,laugh_count,excitement_count,surprise_count,reaction_count,total_keywords,chat_context_sample
2025-09-06T00:20:33.339436,4:55:53,295.8833333333333,4.872757040443513,2,936,0.9942975673909331,1.0386287892176436e-05,30.247487373415293,10,4.872757040443513,40.0,5.706559304519418,944.763420321234,0,1,0,0,1,"['와이어 커터 놔두고 다닐까', '최근에 썼나?']"
2025-09-06T00:20:38.420500,4:55:58,295.96666666666664,4.8704748311971,2,936,0.987777106105227,1.0266796853957652e-05,30.247487373415293,10,4.8704748311971,40.0,5.760903374067476,944.6670782891106,0,1,0,0,1,"['와이어 커터 놔두고 다닐까', '최근에 썼나?']"
2025-09-06T00:20:43.427071,4:56:03,296.05,6.744033356611882,1,936,0.6972346806100614,3.0459959025520697e-06,50.0,10,6.744033356611882,40.0,5.804813036660729,944.4903704601995,0,0,0,0,0,['최근에 썼나?']
2025-09-06T00:20:48.526495,4:56:08,296.1333333333333,6.743824407141447,1,936,0.6966376821231024,3.0459959025520697e-06,50.0,10,6.743824407141447,40.0,5.819331732994656,944.2413334141796,0,0,0,0,0,['최근에 썼나?']
2025-09-06T00:20:53.624137,4:56:13,296.21666666666664,6.872519483076391,2,936,0.9834902283441527,3.407977118793823e-05,50.28284271247462,10,6.872519483076391,40.0,5.79739855969519,943.9672000727617,0,2,0,0,2,"['와이어 커터 은근 자주 나와서 빼기 좀 애매함', '아 저 런쳐 총알만 살수있엇으면']"
2025-09-06T00:20:58.628471,4:56:18,296.3,7.28200875850051,4,936,1.9744055776829603,0.0005630349513051348,50.907415923309514,10,7.28200875850051,40.0,5.747658703725671,943.6704800654855,2,2,0,0,4,"['와이어 커터 은근 자주 나와서 빼기 좀 애매함', '아 저 런쳐 총알만 살수있엇으면', 'ㅋㅋㅋㅋㅋ']"
2025-09-06T00:21:03.632309,4:56:23,296.3833333333333,7.380289121396243,5,926,2.831020687242406,0.0024134327173353726,48.88466507774466,10,7.380289121396243,40.0,5.692892833353104,943.353432058937,3,2,0,0,5,"['와이어 커터 은근 자주 나와서 빼기 좀 애매함', '아 저 런쳐 총알만 살수있엇으면', 'ㅋㅋㅋㅋㅋ']"
2025-09-06T00:21:08.654018,4:56:28,296.46666666666664,7.398580803447348,5,926,2.8830819089965654,0.002589068810209428,48.88466507774466,10,7.398580803447348,40.0,5.633603550017794,942.9680888530434,3,2,0,0,5,"['와이어 커터 은근 자주 나와서 빼기 좀 애매함', '아 저 런쳐 총알만 살수있엇으면', 'ㅋㅋㅋㅋㅋ']"
2025-09-06T00:21:13.720726,4:56:33,296.55,7.4255516563934805,5,926,2.9598260183884277,0.0028651054576626736,48.88466507774466,10,7.4255516563934805,40.0,5.550243195016014,942.521279967739,3,2,0,0,5,"['와이어 커터 은근 자주 나와서 빼기 좀 애매함', '아 저 런쳐 총알만 살수있엇으면', 'ㅋㅋㅋㅋㅋ']"
2025-09-06T00:21:18.724046,4:56:38,296.6333333333333,7.339684964248333,4,926,2.128565878325328,0.0002489668007700384,50.945873201141595,10,7.339684964248333,40.0,5.4502188755144125,942.0191519709651,3,0,0,0,3,"['아 저 런쳐 총알만 살수있엇으면', 'ㅋㅋㅋㅋㅋ', '탄창 업글 = 인벤토리 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ']"
2025-09-06T00:21:23.740133,4:56:43,296.71666666666664,7.148259525536819,3,926,1.5164441462570148,0.0002749184198134536,51.17394106978938,10,7.148259525536819,40.0,5.330196987962971,941.4672367738686,3,0,0,0,3,"['ㅋㅋㅋㅋㅋ', '탄창 업글 = 인벤토리 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ']"
2025-09-06T00:21:28.744303,4:56:48,296.8,6.89142432624652,2,926,1.0677844925128501,5.5210843396154024e-05,50.17677669529664,10,6.89142432624652,40.0,5.177177289166674,940.8705130964818,1,1,0,0,2,"['ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ', '저거  가져와서  보관함에넣자']"
2025-09-06T00:21:33.819639,4:56:53,296.8833333333333,6.758222394904819,1,926,0.7377640926933207,1.240615539259098e-05,50.0,10,6.758222394904819,40.0,4.984459560250007,940.2334617868337,0,1,0,0,1,['저거  가져와서  보관함에넣자']
2025-09-06T00:21:38.927070,4:56:58,296.96666666666664,6.938232976862162,2,926,1.1409623185929514,1.3230973421285921e-05,50.3889087296526,10,6.938232976862162,40.0,4.766013604225006,939.5601156081503,0,1,0,0,1,"['저거  가져와서  보관함에넣자', 'ㅈㅇㄷㅇ?']"
2025-09-06T00:21:43.930860,4:57:03,297.05,6.954018250303523,2,926,1.186062031993212,1.4165351597158667e-05,50.3889087296526,10,6.954018250303523,40.0,4.554412243802505,938.8541040473353,0,1,0,0,1,"['저거  가져와서  보관함에넣자', 'ㅈㅇㄷㅇ?']"
2025-09-06T00:21:48.934243,4:57:08,297.1333333333333,8.32291405117878,5,926,4.810142134613479,0.00047660314441839204,51.39173662806294,10,8.32291405117878,40.0,4.3539710194222545,938.1186936426018,1,2,0,0,3,"['저거  가져와서  보관함에넣자', 'ㅈㅇㄷㅇ?', 'ㅋㅋㅋㅋㅋ']"
2025-09-06T00:21:54.018479,4:57:13,297.21666666666664,9.554069160720866,6,926,8.364175467402415,0.0005855120209584239,51.26373542321637,10,9.554069160720866,40.0,4.183573917480029,937.4068242783417,1,2,0,0,3,"['저거  가져와서  보관함에넣자', 'ㅈㅇㄷㅇ?', 'ㅋㅋㅋㅋㅋ']"
2025-09-06T00:21:59.035595,4:57:19,297.31666666666666,8.538870123172016,5,926,5.688609154668779,0.00012363491747669243,50.47807465070953,10,8.538870123172016,40.0,4.050216525732026,936.7161418505075,1,1,0,0,2,"['ㅈㅇㄷㅇ?', 'ㅋㅋㅋㅋㅋ', '와']"
2025-09-06T00:22:04.039452,4:57:24,297.4,8.539497610968454,6,932,9.832844519938396,0.00013578982164149912,50.979477130613574,0,8.539497610968454,40.0,3.9501948731588232,936.0445276654567,1,1,0,0,2,"['ㅈㅇㄷㅇ?', 'ㅋㅋㅋㅋㅋ', '와']"
2025-09-06T00:22:09.043165,4:57:29,297.48333333333335,7.3236014770944955,5,932,6.3181103038234445,0.000145420832888562,51.12204702423135,0,7.3236014770944955,40.0,3.880175385842941,935.420074898911,1,1,0,0,2,"['ㅋㅋㅋㅋㅋ', '와', '이거 아동학대야']"
2025-09-06T00:22:14.121178,4:57:34,297.56666666666666,6.497219919909541,4,932,3.9201067094166153,1.892483205562906e-05,51.25175001680903,0,6.497219919909541,40.0,3.832157847258647,934.83806740902,0,1,0,0,1,"['와', '이거 아동학대야', '님혹천?']"
2025-09-06T00:22:19.125464,4:57:39,297.65,7.462914712219346,5,932,6.66413849111666,1.9229510128036186e-05,51.304585485244644,0,7.462914712219346,40.0,3.7989420625327823,934.2942606681181,0,1,0,0,1,"['님혹천?', '응애 납치', '일단 양쪽다 열어놓자']"
2025-09-06T00:22:24.224464,4:57:44,297.73333333333335,6.541257578774831,4,932,4.023424109701256,1.9369481794893397e-05,51.33051392586672,0,6.541257578774831,40.0,3.7840478562795044,933.7848346013063,0,1,0,0,1,"['응애 납치', '일단 양쪽다 열어놓자', '일딴 다열어놔']"
2025-09-06T00:22:29.230303,4:57:49,297.81666666666666,6.540028818214584,4,932,4.019913382492312,1.935438900548914e-05,51.33051392586672,0,6.540028818214584,40.0,3.785643070651554,933.3063511411757,0,1,0,0,1,"['응애 납치', '일단 양쪽다 열어놓자', '일딴 다열어놔']"
2025-09-06T00:22:34.238008,4:57:54,297.9,5.859797058022134,3,932,2.3737282471407912,1.9200300534479406e-05,50.28984491402643,0,5.859797058022134,40.0,3.8020787635863984,932.8557160270582,0,1,0,0,1,"['일단 양쪽다 열어놓자', '일딴 다열어놔', '오']"
2025-09-06T00:22:39.321177,4:57:59,297.98333333333335,5.853114641422737,3,932,2.3546358365063695,1.901810716136426e-05,50.28984491402643,0,5.853114641422737,40.0,3.8218708872277585,932.4301444243524,0,1,0,0,1,"['일단 양쪽다 열어놓자', '일딴 다열어놔', '오']"
2025-09-06T00:22:44.326086,4:58:04,298.06666666666666,5.510215219325774,2,932,1.3971270144579335,1.8902074752399762e-05,50.21213203435597,0,5.510215219325774,40.0,3.8346837985049826,932.0271299819173,0,1,0,0,1,"['일딴 다열어놔', '오']"
2025-09-06T00:22:49.420088,4:58:09,298.15,6.791238565015507,1,932,0.8320820941924,2.458012041812008e-05,50.0,10,6.791238565015507,40.0,3.8312154186544842,931.6944169837255,1,0,0,0,1,['ㅋㅋㅋㅋ']
2025-09-06T00:22:54.422968,4:58:14,298.23333333333335,6.7921593708480605,1,932,0.8347126095778784,2.489373950734921e-05,50.0,10,6.7921593708480605,40.0,3.8080938767890355,931.424975285353,1,0,0,0,1,['ㅋㅋㅋㅋ']
2025-09-06T00:22:59.425765,4:58:19,298.31666666666666,6.793819448078066,1,932,0.8394550325200802,2.54667400944336e-05,50.0,10,6.793819448078066,40.0,3.767284489110132,931.2124777568176,1,0,0,0,1,['ㅋㅋㅋㅋ']
2025-09-06T00:23:04.428363,4:58:24,298.4,6.795990146966777,1,925,0.8456561560356944,2.623088570978084e-05,50.0,10,6.795990146966777,40.0,3.715556040199119,931.051229981136,1,0,0,0,1,['ㅋㅋㅋㅋ']
2025-09-06T00:23:09.431476,4:58:29,298.48333333333335,6.798452760097068,1,925,0.8526911791003755,2.7118529842474955e-05,50.0,10,6.798452760097068,40.0,3.6590004361792072,930.9011069830225,1,0,0,0,1,['ㅋㅋㅋㅋ']
2025-09-06T00:23:14.434103,4:58:34,298.56666666666666,7.026196277505439,2,925,1.493284348358204,2.805418533660636e-05,50.03535533905933,10,7.026196277505439,40.0,3.6031003925612866,930.7609962847202,1,0,0,0,1,"['ㅋㅋㅋㅋ', '또 난리네']"
2025-09-06T00:23:19.437173,4:58:39,298.65,6.803099711112506,1,925,0.8659956934689855,3.0459959025520697e-06,50.0,10,6.803099711112506,40.0,3.557790353305158,930.6298966562483,0,0,0,0,0,['또 난리네']
2025-09-06T00:23:24.443600,4:58:44,298.73333333333335,6.805319122884473,1,925,0.8723368699603196,3.0459959025520697e-06,50.0,10,6.805319122884473,40.0,3.512011317974642,930.5069069906235,0,0,0,0,0,['또 난리네']
2025-09-06T00:23:29.448675,4:58:49,298.81666666666666,7.8828039105606145,4,925,4.864466038985709,0.0030982732086335314,46.79001487632163,10,7.8828039105606145,40.0,3.465810186177178,930.3912162915612,3,0,0,0,3,"['또 난리네', '창고에 일단가 ㅋㅋ', '코어넣고 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ']"
2025-09-06T00:23:34.641046,4:58:54,298.9,80.48281002892871,10,925,92.47781509073334,100.0,51.155747471720325,20,80.48281002892871,40.0,3.41922916755946,930.2820946624051,8,0,0,0,8,"['또 난리네', '창고에 일단가 ㅋㅋ', '코어넣고 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ']"
2025-09-06T00:23:39.724567,4:58:59,298.98333333333335,83.08529732666943,21,925,100.0,100.0,50.85297326669429,20,83.08529732666943,40.0,3.3973062508035143,930.1788851961646,17,0,0,0,17,"['인벤찐짜', 'ㅋㅋㅋㅋ', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ']"
2025-09-06T00:23:44.732420,4:59:04,299.06666666666666,82.73341394510024,23,925,100.0,100.0,47.33413945100233,20,82.73341394510024,40.0,3.457575625723163,930.0809966765482,17,0,0,0,17,"['ㅋㅋㅋㅋㅋ', 'ㅋㅋㅋㅋㅋㅋㅋ', 'ㅋㅋㅋㅋㅋㅋㅋㅋ']"
2025-09-06T00:23:49.736609,4:59:09,299.15,82.73341394510024,23,925,100.0,100.0,47.33413945100233,20,82.73341394510024,40.0,3.5968180631508466,929.9578970088934,17,0,0,0,17,"['ㅋㅋㅋㅋㅋ', 'ㅋㅋㅋㅋㅋㅋㅋ', 'ㅋㅋㅋㅋㅋㅋㅋㅋ']"
2025-09-06T00:23:54.818312,4:59:14,299.23333333333335,81.12323684565528,25,925,100.0,100.0,46.232368456552834,10,81.12323684565528,40.0,3.812136256835762,929.8121073080041,18,0,0,0,18,"['ㅋㅋㅋㅋㅋㅋㅋㅋ', '만든 새....', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ']"
2025-09-06T00:23:59.824494,4:59:19,299.31666666666666,81.57152899106256,24,925,100.0,100.0,50.71528991062565,10,81.57152899106256,40.0,4.110922631152186,929.6458965772038,15,0,0,0,15,"['ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ']"
2025-09-06T00:24:04.828275,4:59:24,299.4,49.71823717406926,18,920,100.0,21.17707642303525,47.474066048551585,10,49.71823717406926,40.0,4.474830368036968,929.4613069194834,8,1,0,0,9,"['극찬1스택임?', '바하도 이렇게 인벤관리 안빡세', '메인 관련이면 이제 어린이 들고가야되는거아냐?']"
2025-09-06T00:24:09.836100,4:59:29,299.48333333333335,19.52121636636042,11,920,36.943032885443856,0.0003418402566955193,50.91018120352395,10,19.52121636636042,49.71823717406926,4.872347331233271,929.2351762275351,2,1,0,0,3,"['바하도 이렇게 인벤관리 안빡세', '메인 관련이면 이제 어린이 들고가야되는거아냐?', '지금 욕하면서 하는 이모습을 상상하면서 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ']"
2025-09-06T00:24:14.843462,4:59:34,299.56666666666666,16.33449562130265,11,920,27.849553510754752,0.00024037599300474693,50.870557421412855,10,16.33449562130265,49.71823717406926,5.265112598109943,928.9716586047816,2,1,0,0,3,"['지금 욕하면서 하는 이모습을 상상하면서 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ', '게임이 어려우면 못깨니까 다른방법으로 스트레스 주는듯', 'ㄹㅇ']"
2025-09-06T00:24:19.922816,4:59:39,299.65,14.141878133862072,11,920,21.585004084826803,0.00017740507851252873,50.870557421412855,10,14.141878133862072,49.71823717406926,5.658601338298949,928.6744927443035,2,1,0,0,3,"['지금 욕하면서 하는 이모습을 상상하면서 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ', '게임이 어려우면 못깨니까 다른방법으로 스트레스 주는듯', 'ㄹㅇ']"
2025-09-06T00:24:24.926063,4:59:44,299.73333333333335,12.508106466551006,11,920,17.17172445153065,0.00013615016339721685,49.9794844844992,10,12.508106466551006,49.71823717406926,6.052741204469054,928.3470434698731,2,1,0,0,3,"['ㄹㅇ', '니키타처럼?', '지금 이모습을 상상하면서']"
2025-09-06T00:24:29.929661,4:59:49,299.81666666666666,9.29582020524176,9,920,7.755473078859867,0.0001075929849614879,50.81361590446821,10,9.29582020524176,49.71823717406926,6.452467084022149,927.9923391228858,2,1,0,0,3,"['니키타처럼?', '지금 이모습을 상상하면서', '가방정돈 하나 줄법하자너']"
2025-09-06T00:24:34.933009,4:59:54,299.9,7.132933773983799,5,920,2.110844324892411,9.78971798225996e-06,48.94134344384262,10,7.132933773983799,49.71823717406926,6.852220375619934,927.6131052105973,1,0,0,0,1,"['ㅇㅎ...찐텐이구나', '순수하게 고통주고 싶어서 그런가', '인벤때문에 몰입깨지고 스토리몰입 안되고']"
2025-09-06T00:24:39.938847,4:59:59,299.98333333333335,7.138561862298603,5,920,1.9566418614550114,9.20754100671421e-06,49.53733527772946,10,7.138561862298603,49.71823717406926,7.231998338057942,927.2117946895376,1,0,0,0,1,"['순수하게 고통주고 싶어서 그런가', '인벤때문에 몰입깨지고 스토리몰입 안되고', '스트레스만 받잖아 ㅋㅋ']"
2025-09-06T00:24:45.020357,5:00:04,300.06666666666666,7.722427756923201,7,920,3.0844840754849887,0.000517803072189964,51.42651209274579,10,7.722427756923201,49.71823717406926,7.593798504252147,926.7906152205837,4,1,0,0,5,"['스트레스만 받잖아 ㅋㅋ', '가방크기가지고 쓸데없이 스트레스 줌', '짜증나게 불편해서 몰입이 깨지는듯']"
2025-09-06T00:24:50.028043,5:00:10,300.1666666666667,8.272475925245477,9,920,4.660194368399907,0.0011257495123700178,51.40957596500561,10,8.272475925245477,49.71823717406926,7.949418653826933,926.3865536985254,5,1,0,0,6,"['스트레스만 받잖아 ㅋㅋ', '가방크기가지고 쓸데없이 스트레스 줌', '짜증나게 불편해서 몰입이 깨지는듯']"
2025-09-06T00:24:55.039623,5:00:15,300.25,8.240821936216918,10,920,5.355193320048184,0.0008713258638524559,48.66155743854513,10,8.240821936216918,49.71823717406926,8.30947678844424,925.9978983286729,5,1,0,0,6,"['짜증나게 불편해서 몰입이 깨지는듯', 'ㅋㅋㅋㅋㅋㅋㅋㅋ', 'ㅋㅋㅋㅋㅋㅋㅋ']"
2025-09-06T00:25:00.119274,5:00:20,300.3333333333333,8.600275754697552,11,920,6.0734840961870145,0.0006871899228539579,49.74281445062955,10,8.600275754697552,49.71823717406926,8.673529109599816,925.6231084958057,5,1,0,0,6,"['ㅋㅋㅋㅋㅋㅋㅋㅋ', 'ㅋㅋㅋㅋㅋㅋㅋ', '쮸와압']"
2025-09-06T00:25:05.124612,5:00:25,300.4166666666667,8.392599963601953,11,916,5.480283613679484,0.0005481343779412995,49.74281445062955,10,8.392599963601953,49.71823717406926,9.051176198639833,925.2607976462252,5,1,0,0,6,"['ㅋㅋㅋㅋㅋㅋㅋㅋ', 'ㅋㅋㅋㅋㅋㅋㅋ', '쮸와압']"
2025-09-06T00:25:10.427959,5:00:30,300.5,7.716391213540565,9,916,3.281625885027835,0.00018956266968372804,50.677463287129484,10,7.716391213540565,49.71823717406926,9.44105857877585,924.8897178816027,4,1,0,0,5,"['ㅋㅋㅋㅋㅋㅋㅋ', '쮸와압', 'ㅋㅋㅋㅋㅋ']"
2025-09-06T00:25:15.440496,5:00:35,300.5833333333333,6.844454713665083,5,916,1.3635915966961598,6.880867409540074e-06,48.671949024744634,10,6.844454713665083,49.71823717406926,9.816952720898266,924.5107460934424,1,0,0,0,1,"['불편함,불쾌함이 공포의 일부라는 철학이 있으시면 별수없지', '맹독충으로 시선끌고', 'ㅋㅋㅋㅋㅋㅋㅋ']"
2025-09-06T00:25:20.525323,5:00:40,300.6666666666667,6.848202371713561,3,916,0.8923744535736043,6.7096130774703735e-06,50.35868629117568,10,6.848202371713561,49.71823717406926,10.13025744880844,924.1246714840981,1,0,0,0,1,"['ㅋㅋㅋㅋㅋㅋㅋ', '시선강탈이\xa0 채팅 눈뽕수준이였다', '이블위딘도 녹즙이 유혹했지']"
2025-09-06T00:25:25.536049,5:00:45,300.75,7.208978967002764,3,916,0.8826416794754229,3.0459959025520697e-06,54.00053160788004,10,7.208978967002764,49.71823717406926,10.322231703927596,923.7322043356884,0,0,0,0,0,"['이블위딘도 녹즙이 유혹했지', '권총1발 = 카빈 6발', 'ㄹㅇ']"
2025-09-06T00:25:30.624602,5:00:50,300.8333333333333,6.906248835540689,4,916,1.0645800339662328,3.0459959025520697e-06,50.336446052541454,10,6.906248835540689,49.71823717406926,10.395008533534837,923.3339839021196,0,0,0,0,0,"['권총1발 = 카빈 6발', 'ㄹㅇ', 'ㅇㅈ']"
2025-09-06T00:25:35.628947,5:00:55,300.9166666666667,6.907061494373163,4,916,1.0669019163447324,3.0459959025520697e-06,50.336446052541454,10,6.907061494373163,49.71823717406926,10.365507680181352,922.9305855119076,0,0,0,0,0,"['권총1발 = 카빈 6발', 'ㄹㅇ', 'ㅇㅈ']"
2025-09-06T00:25:40.632415,5:01:00,301.0,7.0933201167218805,5,916,1.3085144055794782,3.0459959025520697e-06,51.35338856370702,10,7.0933201167218805,49.71823717406926,10.233956912163217,922.5225269607168,0,0,0,0,0,"['권총1발 = 카빈 6발', 'ㄹㅇ', 'ㅇㅈ']"
2025-09-06T00:25:45.636980,5:01:05,301.0833333333333,7.30616921237727,7,916,1.9847075983667841,3.0459959025520697e-06,51.11520334550534,10,7.30616921237727,49.71823717406926,10.020561220946895,922.1102742646452,0,0,0,0,0,"['권총1발 = 카빈 6발', 'ㄹㅇ', 'ㅇㅈ']"
2025-09-06T00:25:50.640994,5:01:10,301.1666666666667,6.982897093781791,8,916,2.516164554405627,3.0459959025520697e-06,46.0223828134146,10,6.982897093781791,49.71823717406926,9.773505098852207,921.7192468381808,0,0,0,0,0,"['권총1발 = 카빈 6발', 'ㄹㅇ', 'ㅇㅈ']"
2025-09-06T00:25:55.722175,5:01:15,301.25,6.21163350427476,6,916,1.7297893923772338,3.0459959025520697e-06,41.062059985443675,10,6.21163350427476,49.71823717406926,9.536154588966987,921.3473221543627,0,0,0,0,0,"['ㅇㅈ', 'ㅇㅈ', '종양제거']"
2025-09-06T00:26:00.725352,5:01:20,301.3333333333333,4.961702551971725,4,916,1.165228170976438,3.0459959025520697e-06,30.538714737316106,10,4.961702551971725,49.71823717406926,9.29753913007029,920.9925899389265,0,0,0,0,0,"['종양제거', '분위기 봐라;', '시원하게 되는데']"
2025-09-06T00:26:05.729245,5:01:25,301.4166666666667,4.258152769060203,5,929,1.486021444892001,3.0459959025520697e-06,37.38044044949641,0,4.258152769060203,49.71823717406926,9.04778521706326,920.6533309450339,0,0,0,0,0,"['종양제거', '분위기 봐라;', '시원하게 되는데']"
2025-09-06T00:26:10.734133,5:01:30,301.5,4.807546643027497,6,929,1.9220294682252277,3.0459959025520697e-06,41.34835110750306,0,4.807546643027497,49.71823717406926,8.793006695356935,920.3929978505305,0,0,0,0,0,"['분위기 봐라;', '시원하게 되는데', '어캐안봄']"
